# Processado em: 2025-03-10T18:29:05.562124
,data_da_medicao,niveldagua_m,date,tempo_s
606,30/10/2013,18.35,2013-10-30,436406400.0
607,31/10/2013,18.43,2013-10-31,436492800.0
608,01/11/2013,18.46,2013-11-01,436579200.0
609,02/11/2013,18.46,2013-11-02,436665600.0
610,03/11/2013,18.48,2013-11-03,436752000.0
611,04/11/2013,18.51,2013-11-04,436838400.0
612,05/11/2013,18.48,2013-11-05,436924800.0
613,06/11/2013,18.46,2013-11-06,437011200.0
614,07/11/2013,18.48,2013-11-07,437097600.0
615,08/11/2013,18.59,2013-11-08,437184000.0
616,09/11/2013,18.53,2013-11-09,437270400.0
617,10/11/2013,18.53,2013-11-10,437356800.0
618,11/11/2013,18.59,2013-11-11,437443200.0
619,12/11/2013,18.53,2013-11-12,437529600.0
620,13/11/2013,18.6,2013-11-13,437616000.0
621,14/11/2013,18.57,2013-11-14,437702400.0
622,15/11/2013,18.63,2013-11-15,437788800.0
623,16/11/2013,18.7,2013-11-16,437875200.0
624,17/11/2013,18.65,2013-11-17,437961600.0
625,18/11/2013,18.68,2013-11-18,438048000.0
626,19/11/2013,18.71,2013-11-19,438134400.0
627,20/11/2013,18.7,2013-11-20,438220800.0
628,21/11/2013,18.71,2013-11-21,438307200.0
629,22/11/2013,18.83,2013-11-22,438393600.0
630,23/11/2013,18.79,2013-11-23,438480000.0
631,24/11/2013,18.79,2013-11-24,438566400.0
632,25/11/2013,18.82,2013-11-25,438652800.0
633,26/11/2013,18.78,2013-11-26,438739200.0
634,27/11/2013,18.81,2013-11-27,438825600.0
635,28/11/2013,18.77,2013-11-28,438912000.0
636,29/11/2013,18.83,2013-11-29,438998400.0
637,30/11/2013,18.82,2013-11-30,439084800.0
638,01/12/2013,18.81,2013-12-01,439171200.0
639,02/12/2013,19.01,2013-12-02,439257600.0
640,03/12/2013,18.89,2013-12-03,439344000.0
641,04/12/2013,18.91,2013-12-04,439430400.0
642,05/12/2013,18.93,2013-12-05,439516800.0
643,06/12/2013,18.93,2013-12-06,439603200.0
644,07/12/2013,18.93,2013-12-07,439689600.0
645,08/12/2013,18.93,2013-12-08,439776000.0
646,09/12/2013,18.99,2013-12-09,439862400.0
647,10/12/2013,18.94,2013-12-10,439948800.0
648,11/12/2013,18.95,2013-12-11,440035200.0
649,12/12/2013,18.95,2013-12-12,440121600.0
650,13/12/2013,18.99,2013-12-13,440208000.0
651,14/12/2013,19.02,2013-12-14,440294400.0
652,15/12/2013,19.02,2013-12-15,440380800.0
653,16/12/2013,19.06,2013-12-16,440467200.0
654,17/12/2013,19.03,2013-12-17,440553600.0
655,18/12/2013,19.04,2013-12-18,440640000.0
656,19/12/2013,19.04,2013-12-19,440726400.0
657,20/12/2013,19.05,2013-12-20,440812800.0
658,21/12/2013,19.09,2013-12-21,440899200.0
659,22/12/2013,19.12,2013-12-22,440985600.0
660,23/12/2013,19.2,2013-12-23,441072000.0
661,24/12/2013,19.12,2013-12-24,441158400.0
662,25/12/2013,19.05,2013-12-25,441244800.0
663,26/12/2013,19.06,2013-12-26,441331200.0
664,27/12/2013,19.03,2013-12-27,441417600.0
665,28/12/2013,19.02,2013-12-28,441504000.0
666,29/12/2013,18.95,2013-12-29,441590400.0
667,30/12/2013,19.06,2013-12-30,441676800.0
668,31/12/2013,18.93,2013-12-31,441763200.0
669,01/01/2014,18.88,2014-01-01,441849600.0
670,02/01/2014,18.86,2014-01-02,441936000.0
671,03/01/2014,18.82,2014-01-03,442022400.0
672,04/01/2014,18.83,2014-01-04,442108800.0
673,05/01/2014,18.83,2014-01-05,442195200.0
674,06/01/2014,18.82,2014-01-06,442281600.0
675,07/01/2014,18.84,2014-01-07,442368000.0
676,08/01/2014,19.15,2014-01-08,442454400.0
677,09/01/2014,18.88,2014-01-09,442540800.0
678,10/01/2014,18.92,2014-01-10,442627200.0
679,11/01/2014,18.88,2014-01-11,442713600.0
680,12/01/2014,18.9,2014-01-12,442800000.0
681,13/01/2014,18.88,2014-01-13,442886400.0
682,14/01/2014,18.91,2014-01-14,442972800.0
683,15/01/2014,18.89,2014-01-15,443059200.0
684,16/01/2014,18.93,2014-01-16,443145600.0
685,17/01/2014,19.07,2014-01-17,443232000.0
686,18/01/2014,18.9,2014-01-18,443318400.0
687,19/01/2014,18.91,2014-01-19,443404800.0
688,20/01/2014,18.94,2014-01-20,443491200.0
689,21/01/2014,18.88,2014-01-21,443577600.0
690,22/01/2014,18.85,2014-01-22,443664000.0
691,23/01/2014,18.83,2014-01-23,443750400.0
692,24/01/2014,18.86,2014-01-24,443836800.0
693,25/01/2014,18.88,2014-01-25,443923200.0
694,26/01/2014,18.83,2014-01-26,444009600.0
695,27/01/2014,18.83,2014-01-27,444096000.0
696,28/01/2014,18.86,2014-01-28,444182400.0
697,29/01/2014,18.82,2014-01-29,444268800.0
698,30/01/2014,18.83,2014-01-30,444355200.0
699,31/01/2014,18.81,2014-01-31,444441600.0
700,01/02/2014,18.88,2014-02-01,444528000.0
701,02/02/2014,19.01,2014-02-02,444614400.0
702,03/02/2014,18.92,2014-02-03,444700800.0
703,04/02/2014,18.92,2014-02-04,444787200.0
704,05/02/2014,19.0,2014-02-05,444873600.0
705,06/02/2014,18.9,2014-02-06,444960000.0
706,07/02/2014,18.92,2014-02-07,445046400.0
707,08/02/2014,18.94,2014-02-08,445132800.0
708,09/02/2014,19.05,2014-02-09,445219200.0
709,10/02/2014,18.99,2014-02-10,445305600.0
710,11/02/2014,18.98,2014-02-11,445392000.0
711,12/02/2014,19.03,2014-02-12,445478400.0
712,13/02/2014,19.05,2014-02-13,445564800.0
713,14/02/2014,19.17,2014-02-14,445651200.0
714,15/02/2014,19.08,2014-02-15,445737600.0
715,16/02/2014,19.07,2014-02-16,445824000.0
716,17/02/2014,19.09,2014-02-17,445910400.0
717,18/02/2014,19.19,2014-02-18,445996800.0
718,19/02/2014,19.14,2014-02-19,446083200.0
719,20/02/2014,19.15,2014-02-20,446169600.0
720,21/02/2014,19.14,2014-02-21,446256000.0
721,22/02/2014,19.16,2014-02-22,446342400.0
722,23/02/2014,19.17,2014-02-23,446428800.0
723,24/02/2014,19.18,2014-02-24,446515200.0
724,25/02/2014,19.2,2014-02-25,446601600.0
725,26/02/2014,19.22,2014-02-26,446688000.0
726,27/02/2014,19.28,2014-02-27,446774400.0
727,28/02/2014,19.3,2014-02-28,446860800.0
728,01/03/2014,19.36,2014-03-01,446947200.0
729,02/03/2014,19.31,2014-03-02,447033600.0
730,03/03/2014,19.32,2014-03-03,447120000.0
731,04/03/2014,19.34,2014-03-04,447206400.0
732,05/03/2014,19.33,2014-03-05,447292800.0
733,06/03/2014,19.34,2014-03-06,447379200.0
734,07/03/2014,19.36,2014-03-07,447465600.0
735,08/03/2014,19.37,2014-03-08,447552000.0
736,09/03/2014,19.4,2014-03-09,447638400.0
737,10/03/2014,19.45,2014-03-10,447724800.0
738,11/03/2014,19.44,2014-03-11,447811200.0
739,12/03/2014,19.42,2014-03-12,447897600.0
740,13/03/2014,19.49,2014-03-13,447984000.0
741,14/03/2014,19.47,2014-03-14,448070400.0
742,15/03/2014,19.49,2014-03-15,448156800.0
743,16/03/2014,19.52,2014-03-16,448243200.0
744,17/03/2014,19.53,2014-03-17,448329600.0
745,18/03/2014,19.53,2014-03-18,448416000.0
746,19/03/2014,19.57,2014-03-19,448502400.0
747,20/03/2014,19.6,2014-03-20,448588800.0
748,21/03/2014,19.57,2014-03-21,448675200.0
749,22/03/2014,19.6,2014-03-22,448761600.0
750,23/03/2014,19.6,2014-03-23,448848000.0
751,24/03/2014,19.7,2014-03-24,448934400.0
752,25/03/2014,19.67,2014-03-25,449020800.0
753,26/03/2014,19.7,2014-03-26,449107200.0
754,27/03/2014,19.7,2014-03-27,449193600.0
755,28/03/2014,19.7,2014-03-28,449280000.0
756,29/03/2014,19.72,2014-03-29,449366400.0
757,30/03/2014,19.77,2014-03-30,449452800.0
758,31/03/2014,19.86,2014-03-31,449539200.0
759,01/04/2014,19.78,2014-04-01,449625600.0
760,02/04/2014,19.86,2014-04-02,449712000.0
761,03/04/2014,19.82,2014-04-03,449798400.0
762,04/04/2014,19.81,2014-04-04,449884800.0
763,05/04/2014,19.88,2014-04-05,449971200.0
764,06/04/2014,19.83,2014-04-06,450057600.0
765,07/04/2014,19.88,2014-04-07,450144000.0
766,08/04/2014,19.88,2014-04-08,450230400.0
767,09/04/2014,19.91,2014-04-09,450316800.0
768,10/04/2014,19.97,2014-04-10,450403200.0
769,11/04/2014,19.94,2014-04-11,450489600.0
770,12/04/2014,19.97,2014-04-12,450576000.0
771,13/04/2014,19.96,2014-04-13,450662400.0
772,14/04/2014,19.97,2014-04-14,450748800.0
773,15/04/2014,20.06,2014-04-15,450835200.0
774,16/04/2014,20.0,2014-04-16,450921600.0
775,17/04/2014,20.02,2014-04-17,451008000.0
776,18/04/2014,20.07,2014-04-18,451094400.0
777,19/04/2014,20.04,2014-04-19,451180800.0
778,20/04/2014,20.07,2014-04-20,451267200.0
779,21/04/2014,20.06,2014-04-21,451353600.0
780,22/04/2014,20.08,2014-04-22,451440000.0
781,23/04/2014,20.09,2014-04-23,451526400.0
782,24/04/2014,20.11,2014-04-24,451612800.0
783,25/04/2014,20.15,2014-04-25,451699200.0
784,26/04/2014,20.13,2014-04-26,451785600.0
785,27/04/2014,20.15,2014-04-27,451872000.0
786,28/04/2014,20.19,2014-04-28,451958400.0
787,29/04/2014,20.17,2014-04-29,452044800.0
788,30/04/2014,20.26,2014-04-30,452131200.0
789,01/05/2014,20.24,2014-05-01,452217600.0
790,02/05/2014,20.2,2014-05-02,452304000.0
791,03/05/2014,20.21,2014-05-03,452390400.0
792,04/05/2014,20.29,2014-05-04,452476800.0
793,05/05/2014,20.25,2014-05-05,452563200.0
794,06/05/2014,20.33,2014-05-06,452649600.0
795,07/05/2014,20.32,2014-05-07,452736000.0
796,08/05/2014,20.36,2014-05-08,452822400.0
797,09/05/2014,20.51,2014-05-09,452908800.0
798,10/05/2014,20.37,2014-05-10,452995200.0
799,11/05/2014,20.37,2014-05-11,453081600.0
800,12/05/2014,20.35,2014-05-12,453168000.0
801,13/05/2014,20.34,2014-05-13,453254400.0
802,14/05/2014,20.36,2014-05-14,453340800.0
803,15/05/2014,20.38,2014-05-15,453427200.0
804,16/05/2014,20.46,2014-05-16,453513600.0
805,17/05/2014,20.42,2014-05-17,453600000.0
806,18/05/2014,20.42,2014-05-18,453686400.0
807,19/05/2014,20.45,2014-05-19,453772800.0
808,20/05/2014,20.43,2014-05-20,453859200.0
809,15/09/2014,22.31,2014-09-15,464054400.0
810,16/09/2014,22.11,2014-09-16,464140800.0
811,17/09/2014,22.05,2014-09-17,464227200.0
812,18/09/2014,22.35,2014-09-18,464313600.0
813,19/09/2014,22.16,2014-09-19,464400000.0
814,20/09/2014,22.3,2014-09-20,464486400.0
815,21/09/2014,22.27,2014-09-21,464572800.0
816,22/09/2014,22.14,2014-09-22,464659200.0
817,23/09/2014,22.16,2014-09-23,464745600.0
818,24/09/2014,22.24,2014-09-24,464832000.0
819,25/09/2014,22.18,2014-09-25,464918400.0
820,26/09/2014,22.42,2014-09-26,465004800.0
821,27/09/2014,22.22,2014-09-27,465091200.0
822,28/09/2014,22.27,2014-09-28,465177600.0
823,29/09/2014,22.18,2014-09-29,465264000.0
824,30/09/2014,22.29,2014-09-30,465350400.0
825,01/10/2014,22.43,2014-10-01,465436800.0
826,02/10/2014,22.3,2014-10-02,465523200.0
827,03/10/2014,22.24,2014-10-03,465609600.0
828,04/10/2014,22.27,2014-10-04,465696000.0
829,05/10/2014,22.48,2014-10-05,465782400.0
830,06/10/2014,22.35,2014-10-06,465868800.0
831,07/10/2014,22.52,2014-10-07,465955200.0
832,08/10/2014,22.39,2014-10-08,466041600.0
833,09/10/2014,22.55,2014-10-09,466128000.0
834,10/10/2014,22.42,2014-10-10,466214400.0
835,11/10/2014,22.36,2014-10-11,466300800.0
836,12/10/2014,22.54,2014-10-12,466387200.0
837,13/10/2014,22.45,2014-10-13,466473600.0
838,14/10/2014,22.42,2014-10-14,466560000.0
839,15/10/2014,22.45,2014-10-15,466646400.0
840,16/10/2014,22.46,2014-10-16,466732800.0
841,17/10/2014,22.62,2014-10-17,466819200.0
842,18/10/2014,22.76,2014-10-18,466905600.0
843,19/10/2014,22.51,2014-10-19,466992000.0
844,20/10/2014,22.62,2014-10-20,467078400.0
845,21/10/2014,22.53,2014-10-21,467164800.0
846,22/10/2014,22.53,2014-10-22,467251200.0
847,23/10/2014,22.69,2014-10-23,467337600.0
848,24/10/2014,22.57,2014-10-24,467424000.0
849,25/10/2014,22.57,2014-10-25,467510400.0
850,26/10/2014,22.58,2014-10-26,467596800.0
851,27/10/2014,22.87,2014-10-27,467683200.0
852,28/10/2014,22.62,2014-10-28,467769600.0
853,29/10/2014,22.6,2014-10-29,467856000.0
854,30/10/2014,22.67,2014-10-30,467942400.0
855,31/10/2014,22.73,2014-10-31,468028800.0
856,01/11/2014,22.64,2014-11-01,468115200.0
857,02/11/2014,22.78,2014-11-02,468201600.0
858,03/11/2014,22.62,2014-11-03,468288000.0
859,04/11/2014,22.61,2014-11-04,468374400.0
860,05/11/2014,22.61,2014-11-05,468460800.0
861,06/11/2014,22.67,2014-11-06,468547200.0
862,07/11/2014,22.62,2014-11-07,468633600.0
863,08/11/2014,22.85,2014-11-08,468720000.0
864,09/11/2014,22.71,2014-11-09,468806400.0
865,10/11/2014,22.65,2014-11-10,468892800.0
866,11/11/2014,22.71,2014-11-11,468979200.0
867,12/11/2014,22.67,2014-11-12,469065600.0
868,13/11/2014,22.72,2014-11-13,469152000.0
869,14/11/2014,22.67,2014-11-14,469238400.0
870,15/11/2014,22.66,2014-11-15,469324800.0
871,16/11/2014,22.74,2014-11-16,469411200.0
872,17/11/2014,22.92,2014-11-17,469497600.0
873,18/11/2014,22.78,2014-11-18,469584000.0
874,19/11/2014,22.74,2014-11-19,469670400.0
875,20/11/2014,22.75,2014-11-20,469756800.0
876,21/11/2014,22.83,2014-11-21,469843200.0
877,22/11/2014,22.85,2014-11-22,469929600.0
878,23/11/2014,23.05,2014-11-23,470016000.0
879,24/11/2014,22.91,2014-11-24,470102400.0
880,25/11/2014,22.81,2014-11-25,470188800.0
881,26/11/2014,22.77,2014-11-26,470275200.0
882,27/11/2014,22.88,2014-11-27,470361600.0
883,28/11/2014,22.69,2014-11-28,470448000.0
884,29/11/2014,22.54,2014-11-29,470534400.0
885,30/11/2014,22.5,2014-11-30,470620800.0
886,01/12/2014,22.59,2014-12-01,470707200.0
887,02/12/2014,22.79,2014-12-02,470793600.0
888,03/12/2014,22.54,2014-12-03,470880000.0
889,04/12/2014,22.46,2014-12-04,470966400.0
890,05/12/2014,22.71,2014-12-05,471052800.0
891,06/12/2014,22.54,2014-12-06,471139200.0
892,07/12/2014,22.48,2014-12-07,471225600.0
893,08/12/2014,22.55,2014-12-08,471312000.0
894,09/12/2014,22.47,2014-12-09,471398400.0
895,10/12/2014,22.71,2014-12-10,471484800.0
896,11/12/2014,22.6,2014-12-11,471571200.0
897,12/12/2014,22.51,2014-12-12,471657600.0
898,13/12/2014,22.59,2014-12-13,471744000.0
899,14/12/2014,22.48,2014-12-14,471830400.0
900,15/12/2014,22.48,2014-12-15,471916800.0
901,16/12/2014,22.54,2014-12-16,472003200.0
902,17/12/2014,22.48,2014-12-17,472089600.0
903,18/12/2014,22.7,2014-12-18,472176000.0
904,19/12/2014,22.54,2014-12-19,472262400.0
905,20/12/2014,22.54,2014-12-20,472348800.0
906,21/12/2014,22.54,2014-12-21,472435200.0
907,22/12/2014,22.69,2014-12-22,472521600.0
908,23/12/2014,22.54,2014-12-23,472608000.0
909,24/12/2014,22.46,2014-12-24,472694400.0
910,25/12/2014,22.66,2014-12-25,472780800.0
911,26/12/2014,22.5,2014-12-26,472867200.0
912,27/12/2014,22.68,2014-12-27,472953600.0
913,28/12/2014,22.49,2014-12-28,473040000.0
914,29/12/2014,22.43,2014-12-29,473126400.0
915,30/12/2014,22.62,2014-12-30,473212800.0
916,31/12/2014,22.49,2014-12-31,473299200.0
917,01/01/2015,22.48,2015-01-01,473385600.0
918,02/01/2015,22.46,2015-01-02,473472000.0
919,03/01/2015,22.44,2015-01-03,473558400.0
920,04/01/2015,22.4,2015-01-04,473644800.0
921,05/01/2015,22.38,2015-01-05,473731200.0
922,06/01/2015,22.62,2015-01-06,473817600.0
923,07/01/2015,22.3,2015-01-07,473904000.0
924,08/01/2015,22.35,2015-01-08,473990400.0
925,09/01/2015,22.34,2015-01-09,474076800.0
926,10/01/2015,22.25,2015-01-10,474163200.0
927,11/01/2015,22.44,2015-01-11,474249600.0
928,12/01/2015,22.33,2015-01-12,474336000.0
929,13/01/2015,22.1,2015-01-13,474422400.0
930,14/01/2015,22.09,2015-01-14,474508800.0
931,15/01/2015,22.15,2015-01-15,474595200.0
932,16/01/2015,22.03,2015-01-16,474681600.0
933,17/01/2015,22.03,2015-01-17,474768000.0
934,18/01/2015,22.04,2015-01-18,474854400.0
935,19/01/2015,22.29,2015-01-19,474940800.0
936,20/01/2015,22.08,2015-01-20,475027200.0
937,21/01/2015,22.07,2015-01-21,475113600.0
938,22/01/2015,22.06,2015-01-22,475200000.0
939,23/01/2015,22.05,2015-01-23,475286400.0
940,24/01/2015,22.07,2015-01-24,475372800.0
941,25/01/2015,22.11,2015-01-25,475459200.0
942,26/01/2015,22.07,2015-01-26,475545600.0
943,27/01/2015,22.07,2015-01-27,475632000.0
944,28/01/2015,22.08,2015-01-28,475718400.0
945,29/01/2015,22.09,2015-01-29,475804800.0
946,30/01/2015,22.13,2015-01-30,475891200.0
947,31/01/2015,22.08,2015-01-31,475977600.0
948,01/02/2015,22.12,2015-02-01,476064000.0
949,02/02/2015,22.09,2015-02-02,476150400.0
950,03/02/2015,22.11,2015-02-03,476236800.0
951,04/02/2015,22.04,2015-02-04,476323200.0
952,05/02/2015,22.24,2015-02-05,476409600.0
953,06/02/2015,22.03,2015-02-06,476496000.0
954,07/02/2015,21.99,2015-02-07,476582400.0
955,08/02/2015,21.96,2015-02-08,476668800.0
956,09/02/2015,21.94,2015-02-09,476755200.0
957,10/02/2015,21.9,2015-02-10,476841600.0
958,11/02/2015,22.03,2015-02-11,476928000.0
959,12/02/2015,21.89,2015-02-12,477014400.0
960,13/02/2015,21.84,2015-02-13,477100800.0
961,14/02/2015,21.82,2015-02-14,477187200.0
962,15/02/2015,21.76,2015-02-15,477273600.0
963,16/02/2015,21.73,2015-02-16,477360000.0
964,17/02/2015,21.71,2015-02-17,477446400.0
965,18/02/2015,21.68,2015-02-18,477532800.0
966,19/02/2015,21.91,2015-02-19,477619200.0
967,20/02/2015,21.6,2015-02-20,477705600.0
968,21/02/2015,21.56,2015-02-21,477792000.0
969,22/02/2015,21.51,2015-02-22,477878400.0
970,23/02/2015,21.43,2015-02-23,477964800.0
971,24/02/2015,21.37,2015-02-24,478051200.0
972,25/02/2015,21.33,2015-02-25,478137600.0
973,26/02/2015,21.32,2015-02-26,478224000.0
974,27/02/2015,21.35,2015-02-27,478310400.0
975,28/02/2015,21.4,2015-02-28,478396800.0
976,01/03/2015,21.29,2015-03-01,478483200.0
977,02/03/2015,21.35,2015-03-02,478569600.0
978,03/03/2015,21.14,2015-03-03,478656000.0
979,04/03/2015,21.15,2015-03-04,478742400.0
980,05/03/2015,21.14,2015-03-05,478828800.0
981,06/03/2015,21.16,2015-03-06,478915200.0
982,07/03/2015,21.06,2015-03-07,479001600.0
983,08/03/2015,21.18,2015-03-08,479088000.0
984,09/03/2015,21.26,2015-03-09,479174400.0
985,10/03/2015,21.12,2015-03-10,479260800.0
986,11/03/2015,21.2,2015-03-11,479347200.0
987,12/03/2015,21.08,2015-03-12,479433600.0
988,13/03/2015,20.96,2015-03-13,479520000.0
989,14/03/2015,21.03,2015-03-14,479606400.0
990,15/03/2015,21.08,2015-03-15,479692800.0
991,16/03/2015,21.01,2015-03-16,479779200.0
992,17/03/2015,20.95,2015-03-17,479865600.0
993,18/03/2015,20.85,2015-03-18,479952000.0
994,19/03/2015,20.89,2015-03-19,480038400.0
995,20/03/2015,20.88,2015-03-20,480124800.0
996,21/03/2015,20.85,2015-03-21,480211200.0
997,22/03/2015,20.78,2015-03-22,480297600.0
998,23/03/2015,20.79,2015-03-23,480384000.0
999,24/03/2015,20.81,2015-03-24,480470400.0
1000,28/05/2015,20.04,2015-05-28,486086400.0
1001,29/05/2015,19.95,2015-05-29,486172800.0
1002,30/05/2015,19.99,2015-05-30,486259200.0
1003,31/05/2015,19.91,2015-05-31,486345600.0
1004,01/06/2015,19.95,2015-06-01,486432000.0
1005,02/06/2015,19.99,2015-06-02,486518400.0
1006,03/06/2015,19.77,2015-06-03,486604800.0
1007,04/06/2015,19.83,2015-06-04,486691200.0
1008,05/06/2015,19.8,2015-06-05,486777600.0
1009,06/06/2015,19.84,2015-06-06,486864000.0
1010,07/06/2015,20.07,2015-06-07,486950400.0
1011,08/06/2015,19.92,2015-06-08,487036800.0
1012,09/06/2015,19.95,2015-06-09,487123200.0
1013,10/06/2015,19.98,2015-06-10,487209600.0
1014,11/06/2015,19.89,2015-06-11,487296000.0
1015,12/06/2015,19.92,2015-06-12,487382400.0
1016,13/06/2015,19.92,2015-06-13,487468800.0
1017,14/06/2015,20.05,2015-06-14,487555200.0
1018,15/06/2015,20.06,2015-06-15,487641600.0
1019,16/06/2015,19.96,2015-06-16,487728000.0
1020,17/06/2015,19.96,2015-06-17,487814400.0
1021,18/06/2015,19.97,2015-06-18,487900800.0
1022,19/06/2015,20.12,2015-06-19,487987200.0
1023,20/06/2015,20.07,2015-06-20,488073600.0
1024,21/06/2015,19.97,2015-06-21,488160000.0
1025,22/06/2015,20.02,2015-06-22,488246400.0
1026,23/06/2015,20.05,2015-06-23,488332800.0
1027,24/06/2015,20.06,2015-06-24,488419200.0
1028,25/06/2015,20.08,2015-06-25,488505600.0
1029,26/06/2015,20.16,2015-06-26,488592000.0
1030,27/06/2015,20.2,2015-06-27,488678400.0
1031,28/06/2015,20.22,2015-06-28,488764800.0
1032,29/06/2015,20.23,2015-06-29,488851200.0
1033,30/06/2015,20.16,2015-06-30,488937600.0
1034,01/07/2015,20.18,2015-07-01,489024000.0
1035,02/07/2015,20.18,2015-07-02,489110400.0
1036,03/07/2015,20.29,2015-07-03,489196800.0
1037,04/07/2015,20.23,2015-07-04,489283200.0
1038,05/07/2015,20.25,2015-07-05,489369600.0
1039,06/07/2015,20.23,2015-07-06,489456000.0
1040,07/07/2015,20.23,2015-07-07,489542400.0
1041,08/07/2015,20.34,2015-07-08,489628800.0
1042,09/07/2015,20.28,2015-07-09,489715200.0
1043,10/07/2015,20.26,2015-07-10,489801600.0
1044,11/07/2015,20.35,2015-07-11,489888000.0
1045,12/07/2015,20.35,2015-07-12,489974400.0
1046,13/07/2015,20.37,2015-07-13,490060800.0
1047,14/07/2015,20.45,2015-07-14,490147200.0
1048,15/07/2015,20.35,2015-07-15,490233600.0
1049,16/07/2015,20.33,2015-07-16,490320000.0
1050,17/07/2015,20.42,2015-07-17,490406400.0
1051,18/07/2015,20.39,2015-07-18,490492800.0
1052,19/07/2015,20.5,2015-07-19,490579200.0
1053,20/07/2015,20.43,2015-07-20,490665600.0
1054,21/07/2015,20.47,2015-07-21,490752000.0
1055,22/07/2015,20.43,2015-07-22,490838400.0
1056,23/07/2015,20.48,2015-07-23,490924800.0
1057,24/07/2015,20.49,2015-07-24,491011200.0
1058,25/07/2015,20.65,2015-07-25,491097600.0
1059,26/07/2015,20.55,2015-07-26,491184000.0
1060,27/07/2015,20.59,2015-07-27,491270400.0
1061,28/07/2015,20.62,2015-07-28,491356800.0
1062,29/07/2015,20.64,2015-07-29,491443200.0
1063,30/07/2015,20.61,2015-07-30,491529600.0
1064,31/07/2015,20.7,2015-07-31,491616000.0
1065,01/08/2015,20.67,2015-08-01,491702400.0
1066,02/08/2015,20.86,2015-08-02,491788800.0
1067,03/08/2015,20.75,2015-08-03,491875200.0
1068,04/08/2015,20.78,2015-08-04,491961600.0
1069,05/08/2015,20.76,2015-08-05,492048000.0
1070,06/08/2015,20.77,2015-08-06,492134400.0
1071,07/08/2015,20.81,2015-08-07,492220800.0
1072,08/08/2015,20.81,2015-08-08,492307200.0
1073,09/08/2015,20.86,2015-08-09,492393600.0
1074,10/08/2015,20.93,2015-08-10,492480000.0
1075,11/08/2015,20.86,2015-08-11,492566400.0
1076,12/08/2015,20.9,2015-08-12,492652800.0
1077,13/08/2015,20.93,2015-08-13,492739200.0
1078,14/08/2015,20.94,2015-08-14,492825600.0
1079,15/08/2015,20.94,2015-08-15,492912000.0
1080,16/08/2015,21.02,2015-08-16,492998400.0
1081,17/08/2015,21.0,2015-08-17,493084800.0
1082,18/08/2015,21.01,2015-08-18,493171200.0
1083,19/08/2015,21.03,2015-08-19,493257600.0
1084,20/08/2015,21.11,2015-08-20,493344000.0
1085,21/08/2015,21.1,2015-08-21,493430400.0
1086,22/08/2015,21.11,2015-08-22,493516800.0
1087,23/08/2015,21.18,2015-08-23,493603200.0
1088,24/08/2015,20.95,2015-08-24,493689600.0
1089,25/08/2015,20.95,2015-08-25,493776000.0
1090,26/08/2015,20.96,2015-08-26,493862400.0
1091,27/08/2015,21.17,2015-08-27,493948800.0
1092,28/08/2015,21.33,2015-08-28,494035200.0
1093,29/08/2015,21.05,2015-08-29,494121600.0
1094,30/08/2015,21.04,2015-08-30,494208000.0
1095,31/08/2015,21.22,2015-08-31,494294400.0
1096,01/09/2015,21.29,2015-09-01,494380800.0
1097,02/09/2015,21.34,2015-09-02,494467200.0
1098,03/09/2015,21.23,2015-09-03,494553600.0
1099,04/09/2015,21.16,2015-09-04,494640000.0
1100,05/09/2015,21.29,2015-09-05,494726400.0
1101,06/09/2015,21.2,2015-09-06,494812800.0
1102,07/09/2015,21.29,2015-09-07,494899200.0
1103,08/09/2015,21.23,2015-09-08,494985600.0
1104,09/09/2015,21.35,2015-09-09,495072000.0
1105,10/09/2015,21.23,2015-09-10,495158400.0
1106,11/09/2015,21.46,2015-09-11,495244800.0
1107,12/09/2015,21.57,2015-09-12,495331200.0
1108,13/09/2015,21.31,2015-09-13,495417600.0
1109,14/09/2015,21.37,2015-09-14,495504000.0
1110,15/09/2015,21.35,2015-09-15,495590400.0
1111,16/09/2015,21.34,2015-09-16,495676800.0
1112,17/09/2015,21.35,2015-09-17,495763200.0
1113,18/09/2015,21.45,2015-09-18,495849600.0
1114,19/09/2015,21.44,2015-09-19,495936000.0
1115,20/09/2015,21.42,2015-09-20,496022400.0
1116,21/09/2015,21.47,2015-09-21,496108800.0
1117,22/09/2015,21.65,2015-09-22,496195200.0
1118,23/09/2015,21.54,2015-09-23,496281600.0
1119,24/09/2015,21.5,2015-09-24,496368000.0
1120,25/09/2015,21.6,2015-09-25,496454400.0
1121,26/09/2015,21.53,2015-09-26,496540800.0
1122,27/09/2015,21.54,2015-09-27,496627200.0
1123,28/09/2015,21.78,2015-09-28,496713600.0
1124,29/09/2015,21.68,2015-09-29,496800000.0
1125,30/09/2015,21.81,2015-09-30,496886400.0
1126,01/10/2015,21.69,2015-10-01,496972800.0
1127,02/10/2015,21.72,2015-10-02,497059200.0
1128,03/10/2015,21.82,2015-10-03,497145600.0
1129,04/10/2015,21.72,2015-10-04,497232000.0
1130,05/10/2015,21.72,2015-10-05,497318400.0
1131,06/10/2015,21.7,2015-10-06,497404800.0
1132,07/10/2015,21.81,2015-10-07,497491200.0
1133,08/10/2015,21.79,2015-10-08,497577600.0
1134,09/10/2015,21.83,2015-10-09,497664000.0
1135,10/10/2015,21.79,2015-10-10,497750400.0
1136,11/10/2015,21.79,2015-10-11,497836800.0
